,id,player,color,time,x,y
5370,1594232387355,Cristo Pagano,#ac0c0c,1420.99613,0.25434439178515006,0.029535864978902954
5371,1594232387355,Cristo Pagano,#ac0c0c,1421.502503,0.25434439178515006,0.04219409282700422
5372,1594232387355,Cristo Pagano,#ac0c0c,1421.9944269999999,0.25434439178515006,0.046413502109704644
5373,1594232387355,Cristo Pagano,#ac0c0c,1422.9988119999998,0.2559241706161137,0.05907172995780591
5374,1594232387355,Cristo Pagano,#ac0c0c,1423.748733,0.2559241706161137,0.06751054852320675
5375,1594232387355,Cristo Pagano,#ac0c0c,1424.5136209999998,0.2575039494470774,0.07383966244725738
5376,1594232387355,Cristo Pagano,#ac0c0c,1425.501503,0.2575039494470774,0.07805907172995781
5377,1594232387355,Cristo Pagano,#ac0c0c,1426.7445329999998,0.2575039494470774,0.08227848101265822
5378,1594232387355,Cristo Pagano,#ac0c0c,1427.996752,0.25434439178515006,0.08649789029535865
5379,1594232387355,Cristo Pagano,#ac0c0c,1428.995258,0.2527646129541864,0.09071729957805907
5380,1594232387355,Cristo Pagano,#ac0c0c,1430.2665069999998,0.25118483412322273,0.0949367088607595
5381,1594232387355,Cristo Pagano,#ac0c0c,1431.0039869999998,0.25118483412322273,0.0949367088607595
5382,1594232387355,Cristo Pagano,#ac0c0c,1432.263641,0.25118483412322273,0.0949367088607595
5383,1594232387355,Cristo Pagano,#ac0c0c,1432.7630769999998,0.25118483412322273,0.0949367088607595
5384,1594232387355,Cristo Pagano,#ac0c0c,1433.745582,0.25118483412322273,0.10759493670886076
5385,1594232387355,Cristo Pagano,#ac0c0c,1434.506627,0.2527646129541864,0.11392405063291139
5386,1594232387355,Cristo Pagano,#ac0c0c,1435.255048,0.2527646129541864,0.1160337552742616
5387,1594232387355,Cristo Pagano,#ac0c0c,1435.995804,0.2527646129541864,0.1350210970464135
5388,1594232387355,Cristo Pagano,#ac0c0c,1436.9936599999999,0.2527646129541864,0.14135021097046413
5389,1594232387355,Cristo Pagano,#ac0c0c,1437.7499369999998,0.2527646129541864,0.14135021097046413
5390,1594232387355,Cristo Pagano,#ac0c0c,1442.5796859999998,0.2575039494470774,0.14978902953586498
5391,1594232387355,Cristo Pagano,#ac0c0c,1444.0753679999998,0.2559241706161137,0.1540084388185654
5392,1594232387355,Cristo Pagano,#ac0c0c,1452.311332,0.2527646129541864,0.15611814345991562
5393,1594232387355,Cristo Pagano,#ac0c0c,1453.56701,0.2638230647709321,0.1518987341772152
5394,1594232387355,Cristo Pagano,#ac0c0c,1454.307995,0.25434439178515006,0.15822784810126583
5395,1594232387355,Cristo Pagano,#ac0c0c,1455.0648669999998,0.2638230647709321,0.16033755274261605
5396,1594232387355,Cristo Pagano,#ac0c0c,1455.81683,0.26224328593996843,0.16666666666666666
5397,1594232387355,Cristo Pagano,#ac0c0c,1456.816271,0.25434439178515006,0.17088607594936708
5398,1594232387355,Cristo Pagano,#ac0c0c,1457.558957,0.2685624012638231,0.17932489451476794
5399,1594232387355,Cristo Pagano,#ac0c0c,1501.558445,0.2812006319115324,0.16877637130801687
5400,1594232387355,Cristo Pagano,#ac0c0c,1502.0585389999999,0.3001579778830964,0.1729957805907173
5401,1594232387355,Cristo Pagano,#ac0c0c,1502.557439,0.31911532385466035,0.189873417721519
5402,1594232387355,Cristo Pagano,#ac0c0c,1503.0560289999999,0.34913112164297,0.21308016877637131
5403,1594232387355,Cristo Pagano,#ac0c0c,1503.310368,0.3696682464454976,0.22362869198312235
5404,1594232387355,Cristo Pagano,#ac0c0c,1504.054637,0.3886255924170616,0.23417721518987342
5405,1594232387355,Cristo Pagano,#ac0c0c,1504.5536359999999,0.39968404423380727,0.25316455696202533
5406,1594232387355,Cristo Pagano,#ac0c0c,1505.0647339999998,0.40916271721958924,0.2742616033755274
5407,1594232387355,Cristo Pagano,#ac0c0c,1505.5638379999998,0.4154818325434439,0.2890295358649789
5408,1594232387355,Cristo Pagano,#ac0c0c,1506.5624249999998,0.43285939968404424,0.29957805907172996
5409,1594232387355,Cristo Pagano,#ac0c0c,1507.067411,0.45023696682464454,0.31645569620253167
5410,1594232387355,Cristo Pagano,#ac0c0c,1508.0599579999998,0.47709320695102686,0.33544303797468356
5411,1594232387355,Cristo Pagano,#ac0c0c,1508.814209,0.4976303317535545,0.34810126582278483
5412,1594232387355,Cristo Pagano,#ac0c0c,1509.5576449999999,0.5118483412322274,0.35443037974683544
5413,1594232387355,Cristo Pagano,#ac0c0c,1510.0568289999999,0.5229067930489731,0.3649789029535865
5414,1594232387355,Cristo Pagano,#ac0c0c,1511.0562269999998,0.5402843601895735,0.3881856540084388
5415,1594232387355,Cristo Pagano,#ac0c0c,1511.554506,0.5655608214849921,0.41561181434599154
5416,1594232387355,Cristo Pagano,#ac0c0c,1512.306688,0.6018957345971564,0.4409282700421941
5417,1594232387355,Cristo Pagano,#ac0c0c,1513.063348,0.6303317535545023,0.45358649789029537
5418,1594232387355,Cristo Pagano,#ac0c0c,1513.5626849999999,0.6761453396524486,0.4620253164556962
5419,1594232387355,Cristo Pagano,#ac0c0c,1514.0612549999998,0.7045813586097947,0.46624472573839665
5420,1594232387355,Cristo Pagano,#ac0c0c,1515.065009,0.7503949447077409,0.47257383966244726
5421,1594232387355,Cristo Pagano,#ac0c0c,1515.559841,0.8104265402843602,0.48523206751054854
5422,1594232387355,Cristo Pagano,#ac0c0c,1516.314165,0.8625592417061612,0.49156118143459915
5423,1594232387355,Cristo Pagano,#ac0c0c,1517.3113059999998,0.9083728278041074,0.4978902953586498
5424,1594232387355,Cristo Pagano,#ac0c0c,1518.0571759999998,0.9684044233807267,0.5021097046413502
5425,1594232387355,Cristo Pagano,#ac0c0c,1520.8048809999998,0.9936808846761453,0.5021097046413502
5426,1594232387355,Cristo Pagano,#ac0c0c,1560.8164849999998,0.9936808846761453,0.4936708860759494
5427,1594232387355,Cristo Pagano,#ac0c0c,1563.306511,0.9921011058451816,0.4873417721518987
5428,1594232387355,Cristo Pagano,#ac0c0c,1567.300102,0.990521327014218,0.5168776371308017
5429,1594232387355,Cristo Pagano,#ac0c0c,1568.310724,0.9936808846761453,0.5485232067510548
5430,1594232387355,Cristo Pagano,#ac0c0c,1569.319217,0.990521327014218,0.5738396624472574
5431,1594232387355,Cristo Pagano,#ac0c0c,1571.3054849999999,0.9921011058451816,0.5886075949367089
5432,1594232387355,Cristo Pagano,#ac0c0c,1572.565179,0.9889415481832543,0.5907172995780591
5433,1594232387355,Cristo Pagano,#ac0c0c,1596.56133,0.9842022116903634,0.5780590717299579
5434,1594232387355,Cristo Pagano,#ac0c0c,1597.299358,0.9842022116903634,0.5928270042194093
5435,1594232387355,Cristo Pagano,#ac0c0c,1597.8100579999998,0.976303317535545,0.5675105485232067
5436,1594232387355,Cristo Pagano,#ac0c0c,1617.8020299999998,0.9557661927330173,0.580168776371308
5437,1594232387355,Cristo Pagano,#ac0c0c,1618.5541139999998,0.9510268562401264,0.5738396624472574
5438,1594232387355,Cristo Pagano,#ac0c0c,1619.553042,0.9447077409162717,0.5738396624472574
5439,1594232387355,Cristo Pagano,#ac0c0c,1620.8091069999998,0.9415481832543444,0.5738396624472574
5440,1594232387355,Cristo Pagano,#ac0c0c,1622.048102,0.9304897314375987,0.5759493670886076
5441,1594232387355,Cristo Pagano,#ac0c0c,1623.557423,0.919431279620853,0.5780590717299579
5442,1594232387355,Cristo Pagano,#ac0c0c,1626.298926,0.9052132701421801,0.5780590717299579
5443,1594232387355,Cristo Pagano,#ac0c0c,1629.551399,0.8894154818325435,0.580168776371308
5444,1594232387355,Cristo Pagano,#ac0c0c,1632.0540609999998,0.8815165876777251,0.580168776371308
5445,1594232387355,Cristo Pagano,#ac0c0c,1634.808114,0.8751974723538705,0.580168776371308
5446,1594232387355,Cristo Pagano,#ac0c0c,1638.3162479999999,0.8720379146919431,0.580168776371308
5447,1594232387355,Cristo Pagano,#ac0c0c,1640.051935,0.8657187993680885,0.580168776371308
5448,1594232387355,Cristo Pagano,#ac0c0c,1643.319532,0.8609794628751974,0.580168776371308
5449,1594232387355,Cristo Pagano,#ac0c0c,1647.320417,0.8483412322274881,0.580168776371308
5450,1594232387355,Cristo Pagano,#ac0c0c,1651.55001,0.8420221169036335,0.5822784810126582
5451,1594232387355,Cristo Pagano,#ac0c0c,1654.5543839999998,0.8325434439178515,0.580168776371308
5452,1594232387355,Cristo Pagano,#ac0c0c,1658.5480759999998,0.8293838862559242,0.580168776371308
5453,1594232387355,Cristo Pagano,#ac0c0c,1663.053831,0.8230647709320695,0.5822784810126582
5454,1594232387355,Cristo Pagano,#ac0c0c,1666.304625,0.8199052132701422,0.5822784810126582
5455,1594232387355,Cristo Pagano,#ac0c0c,1670.298701,0.8167456556082149,0.5822784810126582
5456,1594232387355,Cristo Pagano,#ac0c0c,1678.29696,0.8056872037914692,0.580168776371308
5457,1594232387355,Cristo Pagano,#ac0c0c,1681.557719,0.8009478672985783,0.580168776371308
5458,1594232387355,Cristo Pagano,#ac0c0c,1684.3212489999999,0.7946287519747235,0.580168776371308
5459,1594232387355,Cristo Pagano,#ac0c0c,1688.306613,0.7851500789889415,0.580168776371308
5460,1594232387355,Cristo Pagano,#ac0c0c,1692.052246,0.7788309636650869,0.580168776371308
5461,1594232387355,Cristo Pagano,#ac0c0c,1694.7934679999998,0.7740916271721959,0.580168776371308
5462,1594232387355,Cristo Pagano,#ac0c0c,1699.053496,0.7709320695102686,0.580168776371308
5463,1594232387355,Cristo Pagano,#ac0c0c,1701.0509109999998,0.7709320695102686,0.580168776371308
5464,1594232387355,Cristo Pagano,#ac0c0c,1705.2999479999999,0.7661927330173776,0.580168776371308
5465,1594232387355,Cristo Pagano,#ac0c0c,1708.050726,0.7661927330173776,0.580168776371308
5466,1594232387355,Cristo Pagano,#ac0c0c,1710.0474279999999,0.7630331753554502,0.580168776371308
5467,1594232387355,Cristo Pagano,#ac0c0c,1711.548413,0.7535545023696683,0.580168776371308
5468,1594232387355,Cristo Pagano,#ac0c0c,1713.0435229999998,0.7456556082148499,0.580168776371308
5469,1594232387355,Cristo Pagano,#ac0c0c,1714.79909,0.7393364928909952,0.580168776371308
5470,1594232387355,Cristo Pagano,#ac0c0c,1716.7977019999998,0.7266982622432859,0.580168776371308
5471,1594232387355,Cristo Pagano,#ac0c0c,1718.5586739999999,0.7124802527646129,0.580168776371308
5472,1594232387355,Cristo Pagano,#ac0c0c,1720.2997799999998,0.7030015797788309,0.5780590717299579
5473,1594232387355,Cristo Pagano,#ac0c0c,1721.797466,0.6919431279620853,0.5780590717299579
5474,1594232387355,Cristo Pagano,#ac0c0c,1722.795361,0.6793048973143759,0.5780590717299579
5475,1594232387355,Cristo Pagano,#ac0c0c,1723.7944169999998,0.6587677725118484,0.580168776371308
5476,1594232387355,Cristo Pagano,#ac0c0c,1724.8004779999999,0.65086887835703,0.580168776371308
5477,1594232387355,Cristo Pagano,#ac0c0c,1726.301575,0.6350710900473934,0.580168776371308
5478,1594232387355,Cristo Pagano,#ac0c0c,1727.300159,0.6287519747235387,0.580168776371308
5479,1594232387355,Cristo Pagano,#ac0c0c,1729.0514389999998,0.6192733017377567,0.5780590717299579
5480,1594232387355,Cristo Pagano,#ac0c0c,1730.29602,0.6003159557661928,0.580168776371308
5481,1594232387355,Cristo Pagano,#ac0c0c,1731.293852,0.584518167456556,0.5843881856540084
5482,1594232387355,Cristo Pagano,#ac0c0c,1733.0490439999999,0.5703001579778831,0.5843881856540084
5483,1594232387355,Cristo Pagano,#ac0c0c,1734.043542,0.5560821484992101,0.5738396624472574
5484,1594232387355,Cristo Pagano,#ac0c0c,1735.5422489999999,0.5371248025276462,0.5632911392405063
5485,1594232387355,Cristo Pagano,#ac0c0c,1736.8016619999999,0.5260663507109005,0.5548523206751055
5486,1594232387355,Cristo Pagano,#ac0c0c,1738.290973,0.5134281200631912,0.5379746835443038
5487,1594232387355,Cristo Pagano,#ac0c0c,1740.2989659999998,0.5007898894154819,0.510548523206751
5488,1594232387355,Cristo Pagano,#ac0c0c,1741.802051,0.4881516587677725,0.4873417721518987
5489,1594232387355,Cristo Pagano,#ac0c0c,1743.551236,0.4786729857819905,0.46835443037974683
5490,1594232387355,Cristo Pagano,#ac0c0c,1745.7963379999999,0.47235387045813587,0.4472573839662447
5491,1594232387355,Cristo Pagano,#ac0c0c,1748.2984079999999,0.47235387045813587,0.4282700421940928
5492,1594232387355,Cristo Pagano,#ac0c0c,1749.5430259999998,0.4676145339652449,0.41350210970464135
5493,1594232387355,Cristo Pagano,#ac0c0c,1751.5540079999998,0.45813586097946285,0.3924050632911392
5494,1594232387355,Cristo Pagano,#ac0c0c,1754.0464419999998,0.45339652448657186,0.3860759493670886
5495,1594232387355,Cristo Pagano,#ac0c0c,1755.296367,0.4486571879936809,0.379746835443038
5496,1594232387355,Cristo Pagano,#ac0c0c,1757.0412159999998,0.44075829383886256,0.3691983122362869
5497,1594232387355,Cristo Pagano,#ac0c0c,1758.551342,0.4344391785150079,0.3649789029535865
5498,1594232387355,Cristo Pagano,#ac0c0c,1759.5499459999999,0.4312796208530806,0.3649789029535865
5499,1594232387355,Cristo Pagano,#ac0c0c,1760.7892969999998,0.4218009478672986,0.35443037974683544
5500,1594232387355,Cristo Pagano,#ac0c0c,1762.798122,0.41232227488151657,0.34810126582278483
5501,1594232387355,Cristo Pagano,#ac0c0c,1763.79624,0.4107424960505529,0.3438818565400844
5502,1594232387355,Cristo Pagano,#ac0c0c,1764.54091,0.4075829383886256,0.34177215189873417
5503,1594232387355,Cristo Pagano,#ac0c0c,1765.540483,0.40442338072669826,0.33544303797468356
5504,1594232387355,Cristo Pagano,#ac0c0c,1766.791499,0.39968404423380727,0.33122362869198313
5505,1594232387355,Cristo Pagano,#ac0c0c,1767.5479739999998,0.3949447077409163,0.32489451476793246
5506,1594232387355,Cristo Pagano,#ac0c0c,1769.3084,0.3933649289099526,0.32489451476793246
5507,1594232387355,Cristo Pagano,#ac0c0c,1770.5442269999999,0.3886255924170616,0.3227848101265823
5508,1594232387355,Cristo Pagano,#ac0c0c,1771.7950199999998,0.382306477093207,0.31856540084388185
5509,1594232387355,Cristo Pagano,#ac0c0c,1772.7947279999998,0.3807266982622433,0.31856540084388185
5510,1594232387355,Cristo Pagano,#ac0c0c,1774.547949,0.3744075829383886,0.31223628691983124
5511,1594232387355,Cristo Pagano,#ac0c0c,1775.789028,0.36808846761453395,0.30168776371308015
5512,1594232387355,Cristo Pagano,#ac0c0c,1777.0449919999999,0.36018957345971564,0.2974683544303797
5513,1594232387355,Cristo Pagano,#ac0c0c,1778.543487,0.35545023696682465,0.2911392405063291
5514,1594232387355,Cristo Pagano,#ac0c0c,1779.5434149999999,0.34913112164297,0.2890295358649789
5515,1594232387355,Cristo Pagano,#ac0c0c,1780.538449,0.344391785150079,0.2848101265822785
5516,1594232387355,Cristo Pagano,#ac0c0c,1781.298901,0.33965244865718797,0.27848101265822783
5517,1594232387355,Cristo Pagano,#ac0c0c,1782.2924349999998,0.3285939968404423,0.2721518987341772
5518,1594232387355,Cristo Pagano,#ac0c0c,1783.0529769999998,0.3222748815165877,0.26582278481012656
5519,1594232387355,Cristo Pagano,#ac0c0c,1785.044997,0.30647709320695105,0.2510548523206751
5520,1594232387355,Cristo Pagano,#ac0c0c,1785.798619,0.29541864139020535,0.229957805907173
5521,1594232387355,Cristo Pagano,#ac0c0c,1787.0435479999999,0.2812006319115324,0.21308016877637131
5522,1594232387355,Cristo Pagano,#ac0c0c,1788.042373,0.26540284360189575,0.19831223628691982
5523,1594232387355,Cristo Pagano,#ac0c0c,1788.8021569999999,0.2480252764612954,0.17932489451476794
5524,1594232387355,Cristo Pagano,#ac0c0c,1789.550162,0.23380726698262244,0.16455696202531644
5525,1594232387355,Cristo Pagano,#ac0c0c,1790.2883969999998,0.21642969984202212,0.13291139240506328
5526,1594232387355,Cristo Pagano,#ac0c0c,1791.047327,0.19589257503949448,0.10970464135021098
5527,1594232387355,Cristo Pagano,#ac0c0c,1791.7974769999998,0.18009478672985782,0.0970464135021097
5528,1594232387355,Cristo Pagano,#ac0c0c,1792.7993119999999,0.15639810426540285,0.08438818565400844
5529,1594232387355,Cristo Pagano,#ac0c0c,1793.297574,0.14375987361769352,0.0759493670886076
5530,1594232387355,Cristo Pagano,#ac0c0c,1794.048881,0.12954186413902052,0.06540084388185655
5531,1594232387355,Cristo Pagano,#ac0c0c,1794.793121,0.11374407582938388,0.06751054852320675
5532,1594232387355,Cristo Pagano,#ac0c0c,1795.3138139999999,0.0995260663507109,0.07172995780590717
5533,1594232387355,Cristo Pagano,#ac0c0c,1796.547547,0.09636650868878358,0.07172995780590717
5534,1594232387355,Cristo Pagano,#ac0c0c,1797.0473619999998,0.08372827804107424,0.07172995780590717
5535,1594232387355,Cristo Pagano,#ac0c0c,1797.788605,0.07424960505529225,0.07172995780590717
5536,1594232387355,Cristo Pagano,#ac0c0c,1799.044166,0.0679304897314376,0.06962025316455696
5537,1594232387355,Cristo Pagano,#ac0c0c,1800.041825,0.07898894154818326,0.06329113924050633
5538,1594232387355,Cristo Pagano,#ac0c0c,1800.559628,0.09794628751974724,0.05907172995780591
5539,1594232387355,Cristo Pagano,#ac0c0c,1801.2941389999999,0.12796208530805686,0.05907172995780591
5540,1594232387355,Cristo Pagano,#ac0c0c,1801.801882,0.1500789889415482,0.05485232067510549
5541,1594232387355,Cristo Pagano,#ac0c0c,1802.2941799999999,0.1674565560821485,0.04852320675105485
5542,1594232387355,Cristo Pagano,#ac0c0c,1802.800303,0.18325434439178515,0.04430379746835443
5543,1594232387355,Cristo Pagano,#ac0c0c,1803.2946239999999,0.20221169036334913,0.04219409282700422
5544,1594232387355,Cristo Pagano,#ac0c0c,1803.790971,0.22906793048973143,0.04008438818565401
5545,1594232387355,Cristo Pagano,#ac0c0c,1804.291916,0.25118483412322273,0.0379746835443038
5546,1594232387355,Cristo Pagano,#ac0c0c,1804.7971559999999,0.27804107424960506,0.0379746835443038
5547,1594232387355,Cristo Pagano,#ac0c0c,1805.788178,0.325434439178515,0.035864978902953586
5548,1594232387355,Cristo Pagano,#ac0c0c,1806.5446279999999,0.34913112164297,0.027426160337552744
5549,1594232387355,Cristo Pagano,#ac0c0c,1807.0427789999999,0.3712480252764613,0.02531645569620253
5550,1594232387355,Cristo Pagano,#ac0c0c,1808.041186,0.39652448657187994,0.016877637130801686
5551,1594232387355,Cristo Pagano,#ac0c0c,1810.039204,0.4265402843601896,0.014767932489451477
5552,1594232387355,Cristo Pagano,#ac0c0c,1873.801015,0.43285939968404424,0.02109704641350211
5553,1594232387355,Cristo Pagano,#ac0c0c,1875.552996,0.4391785150078989,0.029535864978902954
5554,1594232387355,Cristo Pagano,#ac0c0c,1877.050327,0.43759873617693523,0.04008438818565401
5555,1594232387355,Cristo Pagano,#ac0c0c,1879.060023,0.4391785150078989,0.05063291139240506
5556,1594232387355,Cristo Pagano,#ac0c0c,1881.055332,0.44075829383886256,0.056962025316455694
5557,1594232387355,Cristo Pagano,#ac0c0c,1886.5582519999998,0.44075829383886256,0.06540084388185655
5558,1594232387355,Cristo Pagano,#ac0c0c,1893.30565,0.4423380726698262,0.0759493670886076
5559,1594232387355,Cristo Pagano,#ac0c0c,1895.557685,0.4391785150078989,0.08227848101265822
5560,1594232387355,Cristo Pagano,#ac0c0c,1897.30214,0.4439178515007899,0.0970464135021097
5561,1594232387355,Cristo Pagano,#ac0c0c,1898.8121079999999,0.4486571879936809,0.10759493670886076
5562,1594232387355,Cristo Pagano,#ac0c0c,1902.0577099999998,0.4565560821484992,0.12236286919831224
5563,1594232387355,Cristo Pagano,#ac0c0c,1902.308648,0.4565560821484992,0.12447257383966245
5564,1594232387355,Cristo Pagano,#ac0c0c,1904.2989069999999,0.46129541864139023,0.1308016877637131
5565,1594232387355,Cristo Pagano,#ac0c0c,1905.550706,0.46919431279620855,0.1371308016877637
5566,1594232387355,Cristo Pagano,#ac0c0c,1906.806118,0.47235387045813587,0.14345991561181434
5567,1594232387355,Cristo Pagano,#ac0c0c,1908.0474789999998,0.47709320695102686,0.14767932489451477
5568,1594232387355,Cristo Pagano,#ac0c0c,1909.058362,0.4834123222748815,0.16455696202531644
5569,1594232387355,Cristo Pagano,#ac0c0c,1910.8003749999998,0.4928909952606635,0.1751054852320675
5570,1594232387355,Cristo Pagano,#ac0c0c,1911.553422,0.4976303317535545,0.18143459915611815
5571,1594232387355,Cristo Pagano,#ac0c0c,1977.5542149999999,0.5055292259083728,0.189873417721519
5572,1594232387355,Cristo Pagano,#ac0c0c,1992.051718,0.5118483412322274,0.18354430379746836
5573,1594232387355,Cristo Pagano,#ac0c0c,1993.0502159999999,0.5071090047393365,0.16455696202531644
5574,1594232387355,Cristo Pagano,#ac0c0c,1993.7948119999999,0.5071090047393365,0.1518987341772152
5575,1594232387355,Cristo Pagano,#ac0c0c,1994.5519309999997,0.5150078988941548,0.14556962025316456
5576,1594232387355,Cristo Pagano,#ac0c0c,1996.303123,0.5276461295418642,0.1308016877637131
5577,1594232387355,Cristo Pagano,#ac0c0c,1997.5476069999997,0.5402843601895735,0.12025316455696203
5578,1594232387355,Cristo Pagano,#ac0c0c,1998.046408,0.5529225908372828,0.11814345991561181
5579,1594232387355,Cristo Pagano,#ac0c0c,2000.053596,0.5624012638230648,0.10548523206751055
5580,1594232387355,Cristo Pagano,#ac0c0c,2004.5435769999997,0.5750394944707741,0.10337552742616034
5581,1594232387355,Cristo Pagano,#ac0c0c,2005.800059,0.5908372827804107,0.10970464135021098
5582,1594232387355,Cristo Pagano,#ac0c0c,2007.297132,0.608214849921011,0.10548523206751055
5583,1594232387355,Cristo Pagano,#ac0c0c,2009.2941680000001,0.6287519747235387,0.09915611814345991
5584,1594232387355,Cristo Pagano,#ac0c0c,2011.302105,0.6477093206951027,0.09915611814345991
5585,1594232387355,Cristo Pagano,#ac0c0c,2012.3014569999998,0.665086887835703,0.10548523206751055
5586,1594232387355,Cristo Pagano,#ac0c0c,2015.051518,0.6856240126382307,0.0970464135021097
5587,1594232387355,Cristo Pagano,#ac0c0c,2015.5511209999997,0.6903633491311216,0.12236286919831224
5588,1594232387355,Cristo Pagano,#ac0c0c,2017.546682,0.7061611374407583,0.12236286919831224
5589,1594232387355,Cristo Pagano,#ac0c0c,2020.8000369999997,0.7124802527646129,0.1350210970464135
5590,1594232387355,Cristo Pagano,#ac0c0c,2024.5511439999998,0.7187993680884676,0.1518987341772152
5591,1594232387355,Cristo Pagano,#ac0c0c,2028.793587,0.7187993680884676,0.12658227848101267
5592,1594232387355,Cristo Pagano,#ac0c0c,2029.2933620000001,0.7109004739336493,0.1160337552742616
5593,1594232387355,Cristo Pagano,#ac0c0c,2030.2914639999997,0.7045813586097947,0.0970464135021097
5594,1594232387355,Cristo Pagano,#ac0c0c,2032.545214,0.7045813586097947,0.08016877637130802
5595,1594232387355,Cristo Pagano,#ac0c0c,2033.298591,0.7203791469194313,0.08649789029535865
5596,1594232387355,Cristo Pagano,#ac0c0c,2037.049925,0.7235387045813586,0.0759493670886076
5597,1594232387355,Cristo Pagano,#ac0c0c,2040.545256,0.7330173775671406,0.06962025316455696
5598,1594232387355,Cristo Pagano,#ac0c0c,2041.296743,0.7503949447077409,0.06962025316455696
5599,1594232387355,Cristo Pagano,#ac0c0c,2042.0525679999998,0.7661927330173776,0.06751054852320675
5600,1594232387355,Cristo Pagano,#ac0c0c,2043.7994219999998,0.7883096366508688,0.06751054852320675
5601,1594232387355,Cristo Pagano,#ac0c0c,2059.293258,0.7835703001579779,0.056962025316455694
5602,1594232387355,Cristo Pagano,#ac0c0c,2060.0474440000003,0.7709320695102686,0.056962025316455694
5603,1594232387355,Cristo Pagano,#ac0c0c,2060.8071090000003,0.7598736176935229,0.056962025316455694
5604,1594232387355,Cristo Pagano,#ac0c0c,2061.54558,0.7503949447077409,0.056962025316455694
5605,1594232387355,Cristo Pagano,#ac0c0c,2063.0440670000003,0.7456556082148499,0.05907172995780591
5606,1594232387355,Cristo Pagano,#ac0c0c,2066.292069,0.7393364928909952,0.056962025316455694
5607,1594232387355,Cristo Pagano,#ac0c0c,2068.7883500000003,0.7567140600315956,0.052742616033755275
5608,1594232387355,Cristo Pagano,#ac0c0c,2070.2988170000003,0.7693522906793049,0.046413502109704644
5609,1594232387355,Cristo Pagano,#ac0c0c,2076.544346,0.7551342812006319,0.046413502109704644
5610,1594232387355,Cristo Pagano,#ac0c0c,2079.04162,0.7519747235387045,0.046413502109704644
5611,1594232387355,Cristo Pagano,#ac0c0c,2100.0415270000003,0.7567140600315956,0.04852320675105485
5612,1594232387355,Cristo Pagano,#ac0c0c,2158.78444,0.7330173775671406,0.04219409282700422
5613,1594232387355,Cristo Pagano,#ac0c0c,2160.537535,0.7251184834123223,0.04008438818565401
5614,1594232387355,Cristo Pagano,#ac0c0c,2162.5345230000003,0.7203791469194313,0.03164556962025317
5615,1594232387355,Cristo Pagano,#ac0c0c,2163.7868320000002,0.7109004739336493,0.03164556962025317
5616,1594232387355,Cristo Pagano,#ac0c0c,2164.543246,0.69826224328594,0.02531645569620253
5617,1594232387355,Cristo Pagano,#ac0c0c,2167.039154,0.6761453396524486,0.023206751054852322
5618,1594232387355,Cristo Pagano,#ac0c0c,2170.034865,0.6666666666666666,0.023206751054852322
5619,1594232387355,Cristo Pagano,#ac0c0c,2172.042781,0.6587677725118484,0.02109704641350211
5620,1594232387355,Cristo Pagano,#ac0c0c,2277.193648,0.65086887835703,0.023206751054852322
5621,1594232387355,Cristo Pagano,#ac0c0c,2277.693184,0.641390205371248,0.023206751054852322
5622,1594232387355,Cristo Pagano,#ac0c0c,2278.198276,0.617693522906793,0.029535864978902954
5623,1594232387355,Cristo Pagano,#ac0c0c,2279.713263,0.5955766192733017,0.03164556962025317
5624,1594232387355,Cristo Pagano,#ac0c0c,2280.9424010000002,0.5781990521327014,0.03375527426160337
5625,1594232387355,Cristo Pagano,#ac0c0c,2282.197439,0.5545023696682464,0.027426160337552744
5626,1594232387355,Cristo Pagano,#ac0c0c,2283.4653780000003,0.5260663507109005,0.027426160337552744
5627,1594232387355,Cristo Pagano,#ac0c0c,2284.956063,0.5181674565560821,0.029535864978902954
5628,1594232387355,Cristo Pagano,#ac0c0c,2285.6930820000002,0.5118483412322274,0.03375527426160337
5629,1594232387355,Cristo Pagano,#ac0c0c,2292.941815,0.5039494470774092,0.035864978902953586
5630,1594232387355,Cristo Pagano,#ac0c0c,2297.945917,0.5007898894154819,0.03375527426160337
5631,1594232387355,Cristo Pagano,#ac0c0c,2298.685239,0.5023696682464455,0.02531645569620253
5632,1594232387355,Cristo Pagano,#ac0c0c,2300.6942980000003,0.5023696682464455,0.0189873417721519
5633,1594236323951,Lady Nostalgia,#ffffff,0.0,0.995260663507109,0.3059071729957806
5634,1594236323951,Lady Nostalgia,#ffffff,0.4991459999999961,0.966824644549763,0.3037974683544304
5635,1594236323951,Lady Nostalgia,#ffffff,1.2436909999999983,0.9273301737756714,0.3059071729957806
5636,1594236323951,Lady Nostalgia,#ffffff,1.9970920000000092,0.9020537124802528,0.3059071729957806
5637,1594236323951,Lady Nostalgia,#ffffff,2.995918000000003,0.8783570300157978,0.3059071729957806
5638,1594236323951,Lady Nostalgia,#ffffff,3.9941850000000017,0.8609794628751974,0.3059071729957806
5639,1594236323951,Lady Nostalgia,#ffffff,4.74902800000001,0.8388625592417062,0.3037974683544304
5640,1594236323951,Lady Nostalgia,#ffffff,5.747864000000007,0.8167456556082149,0.3037974683544304
5641,1594236323951,Lady Nostalgia,#ffffff,6.999797000000001,0.7709320695102686,0.3037974683544304
5642,1594236323951,Lady Nostalgia,#ffffff,8.014837,0.7456556082148499,0.3037974683544304
